{HEADER}
user_id: 556
target_id: 217
target_screen_position_mm: [152.07, 0.00]
fingertip_offset: [0.66, 32.01, 21.19]
completion_time: 11.6078
endpoint_error_mm: [-8.7860, 6.0111, -6.0137]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [11.454477, 14.568182, 15.733547, 5.883597]
control_points_accel: [-5.588929, 2.910698, -10.791656, 13.469886]
stiffness_measurements: [0.172994, 0.080154, 0.098687, 0.137555]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.9159,217,0,62.1487,18.8075,728.1348,61.2052,50.8109,706.9451,-0.0315,-0.0933,-0.0158,0.9950,1810.0000,1869.0000,1838.0000,9.5905,0.1745,,
0.9279,217,0,62.7132,21.7895,724.9026,61.5896,53.7870,703.7130,-0.0233,-0.0909,-0.0150,0.9955,1810.0000,1869.0000,1838.0000,9.5905,0.1745,,
0.9367,217,0,62.7132,21.7895,724.9026,61.5896,53.7870,703.7130,-0.0233,-0.0909,-0.0150,0.9955,1810.0000,1869.0000,1838.0000,9.5905,0.1745,,
0.9480,217,0,63.1151,22.8220,722.7873,61.8389,54.8138,701.5976,-0.0247,-0.0901,-0.0149,0.9955,1810.0000,1869.0000,1838.0000,9.5905,0.1745,,
0.9615,217,0,63.0221,24.9141,719.3697,61.9180,56.9123,698.1800,-0.0228,-0.0897,-0.0140,0.9956,1810.0000,1869.0000,1838.0000,9.5905,0.1745,,
0.9728,217,0,63.0221,24.9141,719.3697,61.9180,56.9123,698.1800,-0.0228,-0.0897,-0.0140,0.9956,1810.0000,1869.0000,1838.0000,9.5905,0.1745,,
0.9839,217,0,62.8021,27.0504,717.3052,61.6740,59.0477,696.1155,-0.0236,-0.0915,-0.0150,0.9954,1810.0000,1869.0000,1838.0000,9.5905,0.1745,,
0.9958,217,0,63.9229,29.1562,710.2353,62.7961,61.1536,689.0456,-0.0223,-0.0895,-0.0153,0.9956,1810.0000,1869.0000,1838.0000,9.5905,0.1745,,
1.0042,217,0,63.9229,29.1562,710.2353,62.7961,61.1536,689.0456,-0.0223,-0.0895,-0.0153,0.9956,1810.0000,1869.0000,1838.0000,9.5905,0.1778,,
1.0158,217,0,65.1090,31.1235,712.5709,63.9823,63.1209,691.3812,-0.0216,-0.0888,-0.0151,0.9957,1810.0000,1869.0000,1838.0000,9.5905,0.1778,,
1.0276,217,0,66.9274,33.0916,707.3177,65.7347,65.0866,686.1281,0.2571,0.2737,-0.0530,0.9253,1810.0000,1869.0000,1838.0000,9.5905,0.1778,,
1.0403,217,0,66.9274,33.0916,707.3177,65.7347,65.0866,686.1281,0.2571,0.2737,-0.0530,0.9253,1810.0000,1869.0000,1838.0000,9.5905,0.1778,,
1.0518,217,0,67.3902,34.5796,703.5930,66.1133,66.5714,682.4033,-0.0205,-0.0875,-0.0146,0.9958,1810.0000,1869.0000,1838.0000,9.5905,0.1778,,
1.0605,217,0,67.3902,34.5796,703.5930,66.1133,66.5714,682.4033,-0.0205,-0.0875,-0.0146,0.9958,1810.0000,1869.0000,1838.0000,9.5905,0.1778,,
1.0717,217,0,68.1900,36.4427,701.1896,66.9103,68.4344,679.9999,-0.0188,-0.0849,-0.0148,0.9961,1810.0000,1869.0000,1838.0000,9.5905,0.1778,,
1.0838,217,0,68.1408,39.4135,697.4395,67.1777,71.4162,676.2498,-0.0179,-0.0852,-0.0158,0.9961,1810.0000,1869.0000,1838.0000,9.5905,0.1875,,
1.0958,217,0,68.1408,39.4135,697.4395,67.1777,71.4162,676.2498,-0.0179,-0.0852,-0.0158,0.9961,1810.0000,1869.0000,1838.0000,9.5905,0.1940,,
1.1079,217,0,67.4577,40.6245,692.8615,66.8267,72.6355,671.6718,-0.0162,-0.0833,-0.0164,0.9963,1810.0000,1869.0000,1838.0000,9.5905,0.1972,,
1.1200,217,0,68.2239,42.4211,691.1284,67.5515,74.4312,669.9387,-0.0159,-0.0847,-0.0167,0.9961,1810.0000,1869.0000,1838.0000,9.5905,0.1972,,
1.1285,217,0,68.2239,42.4211,691.1284,67.5515,74.4312,669.9387,-0.0159,-0.0847,-0.0167,0.9961,1810.0000,1869.0000,1838.0000,9.5905,0.1972,,
1.1398,217,0,68.7056,43.1066,689.2540,67.5717,75.1038,668.0643,-0.0124,-0.0830,-0.0169,0.9963,1810.0000,1869.0000,1838.0000,9.5905,0.1972,,
1.1516,217,0,68.3407,45.3383,682.0428,67.5988,77.3469,660.8531,-0.0151,-0.0828,-0.0179,0.9963,1810.0000,1869.0000,1838.0000,9.5905,0.1972,,
1.1639,217,0,68.3407,45.3383,682.0428,67.5988,77.3469,660.8531,-0.0151,-0.0828,-0.0179,0.9963,1810.0000,1869.0000,1838.0000,9.5905,0.1972,,
1.1760,217,0,69.5162,46.5117,684.0827,68.6486,78.5172,662.8930,-0.0153,-0.0836,-0.0179,0.9962,1810.0000,1869.0000,1838.0000,9.5905,0.1972,,
1.1888,217,0,68.3079,48.1669,675.1997,67.1692,80.1639,654.0100,-0.0117,-0.0805,-0.0168,0.9965,1763.0000,1869.0000,1838.0000,9.5905,0.1972,,
1.1973,217,0,68.3079,48.1669,675.1997,67.1692,80.1639,654.0100,-0.0117,-0.0805,-0.0168,0.9965,1763.0000,1869.0000,1838.0000,9.5905,0.2005,,
1.2080,217,0,69.3619,49.1138,677.5410,68.3903,81.1163,656.3513,-0.0129,-0.0823,-0.0173,0.9964,1762.0000,1869.0000,1838.0000,9.6092,0.2241,,
1.2198,217,0,69.3619,49.1138,677.5410,68.3903,81.1163,656.3513,-0.0129,-0.0823,-0.0173,0.9964,1762.0000,1869.0000,1838.0000,9.6092,0.2273,,
1.2319,217,0,68.6576,50.4766,673.6662,67.5500,82.4747,652.4765,-0.0128,-0.0815,-0.0171,0.9964,1751.0000,1869.0000,1838.0000,9.6092,0.2338,,
1.2439,217,0,66.7270,51.7076,667.9542,65.8853,83.7137,646.7645,-0.0132,-0.0809,-0.0188,0.9965,1707.0000,1869.0000,1838.0000,9.6092,0.2371,,
1.2526,217,0,66.7270,51.7076,667.9542,65.8853,83.7137,646.7645,-0.0132,-0.0809,-0.0188,0.9965,1708.0000,1869.0000,1838.0000,9.6092,0.2371,,
1.2638,217,0,66.4828,51.9150,668.7411,65.5486,83.9186,647.5515,-0.0120,-0.0821,-0.0195,0.9964,1708.0000,1869.0000,1838.0000,9.6279,0.2477,,
1.2759,217,0,66.5827,52.8839,664.5863,65.7447,84.8902,643.3966,-0.0132,-0.0817,-0.0221,0.9963,1683.0000,1869.0000,1838.0000,9.6540,0.2625,,
1.2880,217,0,66.5827,52.8839,664.5863,65.7447,84.8902,643.3966,-0.0132,-0.0817,-0.0221,0.9963,1683.0000,1869.0000,1838.0000,9.6578,0.2646,,
1.2999,217,0,66.5790,53.3568,661.6818,65.5983,85.3589,640.4921,-0.0140,-0.0794,-0.0221,0.9965,1662.0000,1869.0000,1838.0000,9.6989,0.2912,,
1.3118,217,0,67.4009,54.8547,657.3385,66.8896,86.8678,636.1488,-0.0116,-0.0804,-0.0223,0.9964,1629.0000,1869.0000,1838.0000,9.8037,0.3570,,
1.3208,217,0,67.4009,54.8547,657.3385,66.8896,86.8678,636.1488,-0.0116,-0.0804,-0.0223,0.9964,1629.0000,1869.0000,1838.0000,9.9085,0.4229,,
1.3317,217,0,68.6115,55.4803,657.2138,67.9369,87.4904,636.0241,-0.0110,-0.0813,-0.0226,0.9964,1627.0000,1869.0000,1838.0000,10.0246,0.4920,,
1.3439,217,0,68.6115,55.4803,657.2138,67.9369,87.4904,636.0241,-0.0110,-0.0813,-0.0226,0.9964,1626.0000,1869.0000,1838.0000,10.0508,0.5101,,
1.3558,217,0,67.5661,55.8637,652.0826,66.8561,87.8730,630.8929,-0.0114,-0.0774,-0.0219,0.9967,1587.0000,1869.0000,1838.0000,10.2194,0.6154,,
1.3681,217,0,67.4048,57.0596,649.2743,66.6970,89.0690,628.0846,-0.0116,-0.0785,-0.0246,0.9965,1565.0000,1869.0000,1838.0000,10.3507,0.6930,,
1.3800,217,0,67.4048,57.0596,649.2743,66.6970,89.0690,628.0846,-0.0116,-0.0785,-0.0246,0.9965,1565.0000,1869.0000,1838.0000,10.5008,0.7911,,
1.3892,217,0,67.7248,57.2546,648.0754,67.5040,89.2710,626.8857,-0.0125,-0.0793,-0.0252,0.9965,1555.0000,1869.0000,1838.0000,10.6285,0.8992,,
1.3999,217,0,68.1043,57.7842,644.0041,67.5342,89.7963,622.8144,-0.0109,-0.0789,-0.0249,0.9965,1524.0000,1869.0000,1838.0000,10.7525,1.0246,,
1.4124,217,0,68.1043,57.7842,644.0041,67.5342,89.7963,622.8144,-0.0109,-0.0789,-0.0249,0.9965,1523.0000,1869.0000,1839.0000,10.8691,1.2658,,
1.4245,217,0,67.3060,58.1969,641.7966,66.7840,90.2098,620.6069,-0.0113,-0.0780,-0.0255,0.9966,1505.0000,1869.0000,1839.0000,10.9067,1.2871,,
1.4357,217,0,65.7838,58.1363,636.7890,65.5528,90.1527,615.5993,-0.0127,-0.0776,-0.0283,0.9965,1467.0000,1869.0000,1839.0000,10.9820,1.3330,,
1.4445,217,0,65.7838,58.1363,636.7890,65.5528,90.1527,615.5993,-0.0127,-0.0776,-0.0283,0.9965,1467.0000,1869.0000,1839.0000,11.0572,1.3757,,
1.4560,217,0,66.7205,56.7130,637.5162,66.3108,88.7276,616.3265,-0.0152,-0.0787,-0.0303,0.9963,1468.0000,1869.0000,1839.0000,11.2606,1.4909,,
1.4678,217,0,66.7205,56.7130,637.5162,66.3108,88.7276,616.3265,-0.0152,-0.0787,-0.0303,0.9963,1468.0000,1869.0000,1839.0000,11.2946,1.5102,,
1.4797,217,0,66.9212,56.1884,633.0285,66.7588,88.2052,611.8388,-0.0154,-0.0767,-0.0317,0.9964,1439.0000,1869.0000,1839.0000,11.3172,1.5230,,
1.4923,217,0,65.4806,55.7735,629.0319,65.5969,87.7905,607.8422,-0.0152,-0.0757,-0.0329,0.9965,1408.0000,1869.0000,1839.0000,11.3662,1.5508,,
1.5039,217,0,65.4806,55.7735,629.0319,65.5969,87.7905,607.8422,-0.0152,-0.0757,-0.0329,0.9965,1409.0000,1869.0000,1839.0000,11.5020,1.6277,,
