{HEADER}
user_id: 556
target_id: 122
target_screen_position_mm: [71.92, -48.04]
fingertip_offset: [0.66, 32.01, 21.19]
completion_time: 6.2195
endpoint_error_mm: [-10.2337, 21.8829, 1.7454]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [11.454477, 14.568182, 15.733547, 5.883597]
control_points_accel: [-5.588929, 2.910698, -10.791656, 13.469886]
stiffness_measurements: [0.172994, 0.080154, 0.098687, 0.137555]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.5636,122,0,119.3341,66.9534,631.6343,116.6912,98.8614,610.4446,-0.0277,0.0002,0.0181,0.9995,1670.0000,1862.0000,1841.0000,-0.0820,2.0410,,
0.5757,122,0,119.3341,66.9534,631.6343,116.6912,98.8614,610.4446,-0.0277,0.0002,0.0181,0.9995,1669.0000,1862.0000,1841.0000,-0.0820,2.0410,,
0.5844,122,0,119.5791,67.1836,630.3287,116.9419,99.0920,609.1390,-0.0264,0.0020,0.0177,0.9995,1652.0000,1862.0000,1841.0000,-0.0784,2.0431,,
0.5956,122,0,120.9734,68.0064,628.0034,118.4865,99.9268,606.8137,-0.0278,0.0026,0.0149,0.9995,1622.0000,1862.0000,1841.0000,-0.0784,2.0431,,
0.6080,122,0,120.9734,68.0064,628.0034,118.4865,99.9268,606.8137,-0.0278,0.0026,0.0149,0.9995,1621.0000,1862.0000,1841.0000,-0.0711,2.0472,,
0.6198,122,0,120.9898,67.7474,626.1966,118.5034,99.6680,605.0069,-0.0252,0.0030,0.0143,0.9996,1596.0000,1862.0000,1841.0000,-0.0419,2.0637,,
0.6317,122,0,123.0672,67.9292,624.7863,120.7426,99.8619,603.5966,-0.0256,0.0030,0.0135,0.9996,1577.0000,1862.0000,1841.0000,-0.0382,2.0658,,
0.6438,122,0,123.0672,67.9292,624.7863,120.7426,99.8619,603.5966,-0.0256,0.0030,0.0135,0.9996,1576.0000,1862.0000,1841.0000,0.0275,2.1031,,
0.6523,122,0,124.0146,67.0928,622.5768,121.6869,99.0253,601.3871,-0.0246,0.0048,0.0138,0.9996,1546.0000,1862.0000,1841.0000,0.0568,2.1196,,
0.6636,122,0,124.0146,67.0928,622.5768,121.6869,99.0253,601.3871,-0.0246,0.0048,0.0138,0.9996,1545.0000,1862.0000,1841.0000,0.0860,2.1394,,
0.6757,122,0,126.2910,66.6414,620.3883,123.8100,98.5624,599.1986,-0.0261,0.0047,0.0141,0.9995,1514.0000,1862.0000,1841.0000,0.2029,2.2057,,
0.6877,122,0,128.2621,65.8044,618.3588,126.0994,97.7485,597.1691,-0.0270,0.0069,0.0153,0.9995,1485.0000,1862.0000,1841.0000,0.2505,2.2326,,
0.6996,122,0,128.8480,65.3065,616.6807,126.3839,97.2288,595.4910,-0.0271,0.0073,0.0156,0.9995,1460.0000,1862.0000,1841.0000,0.3273,2.2762,,
0.7116,122,0,128.8480,65.3065,616.6807,126.3839,97.2288,595.4910,-0.0271,0.0073,0.0156,0.9995,1457.0000,1862.0000,1841.0000,0.4078,2.3250,,
0.7202,122,0,129.8646,65.4043,616.3881,127.3952,97.3261,595.1984,-0.0290,0.0077,0.0155,0.9994,1451.0000,1862.0000,1841.0000,0.4590,2.3573,,
0.7316,122,0,129.8646,65.4043,616.3881,127.3952,97.3261,595.1984,-0.0290,0.0077,0.0155,0.9994,1449.0000,1862.0000,1841.0000,0.5725,2.4248,,
0.7436,122,0,130.2096,64.5974,613.7234,128.0551,96.5421,592.5337,-0.0287,0.0091,0.0146,0.9994,1410.0000,1862.0000,1841.0000,0.7228,2.5132,,
0.7557,122,0,131.3364,63.4768,611.5580,129.0367,95.4114,590.3683,-0.0294,0.0107,0.0145,0.9994,1378.0000,1862.0000,1841.0000,0.7484,2.5277,,
0.7682,122,0,131.3364,63.4768,611.5580,129.0367,95.4114,590.3683,-0.0294,0.0107,0.0145,0.9994,1376.0000,1862.0000,1841.0000,0.8108,2.5695,,
0.7769,122,0,131.6355,62.7075,609.4084,129.6286,94.6617,588.2187,-0.0290,0.0094,0.0145,0.9994,1344.0000,1862.0000,1841.0000,0.8108,2.5695,,
0.7876,122,0,132.8173,61.9801,607.3082,130.5202,93.9148,586.1185,-0.0310,0.0105,0.0139,0.9994,1313.0000,1862.0000,1841.0000,0.9025,2.6247,,
0.7996,122,0,132.8173,61.9801,607.3082,130.5202,93.9148,586.1185,-0.0310,0.0105,0.0139,0.9994,1310.0000,1862.0000,1841.0000,1.2146,2.8176,,
0.8117,122,0,133.7090,61.8194,605.0884,131.2642,93.7432,583.8987,-0.0276,0.0114,0.0136,0.9995,1277.0000,1862.0000,1841.0000,1.2808,2.8647,,
0.8237,122,0,135.5516,60.9984,602.8832,133.1150,92.9228,581.6935,-0.0310,0.0122,0.0143,0.9993,1243.0000,1862.0000,1841.0000,1.4999,2.9920,,
0.8361,122,0,135.5516,60.9984,602.8832,133.1150,92.9228,581.6935,-0.0310,0.0122,0.0143,0.9993,1239.0000,1862.0000,1841.0000,1.5904,3.0366,,
0.8446,122,0,134.4445,60.6345,600.9214,132.0180,92.5596,579.7317,-0.0311,0.0124,0.0136,0.9993,1209.0000,1862.0000,1841.0000,1.7508,3.1044,,
0.8556,122,0,134.4445,60.6345,600.9214,132.0180,92.5596,579.7317,-0.0311,0.0124,0.0136,0.9993,1208.0000,1862.0000,1841.0000,1.9349,3.1922,,
0.8677,122,0,133.7659,59.8978,598.5018,131.6327,91.8439,577.3121,-0.0301,0.0120,0.0108,0.9994,1171.0000,1862.0000,1841.0000,2.0530,3.2591,,
0.8798,122,0,132.8313,59.0473,597.1098,130.8299,91.0019,575.9201,-0.0333,0.0112,0.0110,0.9993,1150.0000,1862.0000,1841.0000,2.2745,3.4103,,
