{HEADER}
user_id: 130
target_id: 249
target_screen_position_mm: [183.92, 15.92]
fingertip_offset: [2.01, 33.54, 18.56]
completion_time: 6.1759
endpoint_error_mm: [3.9030, 6.9130, 31.5719]
calibration_angle_count: 4
calibration_angles_deg: [0.000000, 90.000000, 180.000000, 270.000000]
control_points_theta: [0.000000, 1.570796, 3.141593, 4.712389]
control_points_radius: [6.623162, 9.639349, 12.775930, 6.874553]
control_points_accel: [0.232463, 1.827177, -7.248406, 5.188766]
stiffness_measurements: [0.228392, 0.293825, 0.109327, 0.488727]
{DATA}
t_secs,target_id,detected,tx_mm,ty_mm,tz_mm,dx_mm,dy_mm,dz_mm,qx,qy,qz,qw,pwm_a,pwm_b,pwm_c,virtual_x_mm,virtual_y_mm,touch_x_mm,touch_y_mm
0.3279,249,0,84.6638,-53.0386,835.2603,84.4297,-19.4431,816.7021,-0.0379,0.0627,-0.0321,0.9968,1771.0000,1834.0000,1783.0000,-4.9118,6.0610,,
0.3398,249,0,92.8668,-52.1525,830.2839,93.1247,-18.5572,811.7256,-0.0378,0.0689,-0.0326,0.9964,1743.0000,1834.0000,1775.0000,-4.9092,6.0626,,
0.3487,249,0,92.8668,-52.1525,830.2839,93.1247,-18.5572,811.7256,-0.0378,0.0689,-0.0326,0.9964,1736.0000,1834.0000,1776.0000,-4.9065,6.0641,,
0.3601,249,0,97.6955,-52.0373,828.1609,97.6950,-18.4410,809.6027,-0.0382,0.0704,-0.0328,0.9962,1717.0000,1834.0000,1773.0000,-4.8957,6.0702,,
0.3722,249,0,104.9847,-49.9527,824.2336,104.7263,-16.3574,805.6754,-0.0379,0.0720,-0.0316,0.9962,1685.0000,1834.0000,1767.0000,-4.8394,6.0988,,
0.3842,249,0,104.9847,-49.9527,824.2336,104.7263,-16.3574,805.6754,-0.0379,0.0720,-0.0316,0.9962,1674.0000,1834.0000,1770.0000,-4.7723,6.1369,,
0.3959,249,0,107.9216,-49.0877,821.6376,107.8548,-15.4914,803.0793,-0.0383,0.0744,-0.0314,0.9960,1648.0000,1834.0000,1767.0000,-4.5706,6.2511,,
0.4079,249,0,114.1589,-47.7504,817.6653,113.9565,-14.1547,799.1071,-0.0357,0.0761,-0.0315,0.9960,1611.0000,1834.0000,1762.0000,-4.3498,6.3763,,
0.4176,249,0,117.2578,-47.3880,817.8492,119.6508,-13.8771,799.2910,0.0000,0.0000,0.0000,1.0000,1601.0000,1834.0000,1765.0000,-4.1797,6.4727,,
0.4282,249,0,117.2578,-47.3880,817.8492,119.6508,-13.8771,799.2910,0.0000,0.0000,0.0000,1.0000,1591.0000,1834.0000,1770.0000,-4.1257,6.5000,,
0.4401,249,0,119.0375,-46.7770,812.4301,118.5265,-13.1846,793.8718,-0.0386,0.0795,-0.0311,0.9956,1541.0000,1834.0000,1766.0000,-3.9256,6.6134,,
0.4520,249,0,121.6720,-46.2346,808.3448,121.4591,-12.6390,789.7866,-0.0359,0.0813,-0.0336,0.9955,1500.0000,1834.0000,1762.0000,-3.7494,6.7133,,
0.4645,249,0,121.6720,-46.2346,808.3448,121.4591,-12.6390,789.7866,-0.0359,0.0813,-0.0336,0.9955,1490.0000,1834.0000,1766.0000,-3.6382,6.7763,,
0.4732,249,0,123.6185,-44.6798,807.5396,127.2855,-11.2843,788.9814,0.0000,0.0000,0.0000,1.0000,1477.0000,1834.0000,1767.0000,-3.3963,6.9134,,
0.4839,249,0,126.0582,-44.2134,802.9304,125.9669,-10.6172,784.3722,-0.0353,0.0822,-0.0344,0.9954,1429.0000,1834.0000,1763.0000,-3.0830,7.0910,,
0.4959,249,0,126.0582,-44.2134,802.9304,125.9669,-10.6172,784.3722,-0.0353,0.0822,-0.0344,0.9954,1419.0000,1834.0000,1767.0000,-2.8399,7.2288,,
0.5081,249,0,127.3926,-43.2866,802.7490,127.2539,-9.6906,784.1907,-0.0359,0.0811,-0.0340,0.9955,1410.0000,1834.0000,1770.0000,-2.6209,7.3595,,
0.5226,249,0,127.7014,-42.9249,797.4603,127.6770,-9.3286,778.9021,-0.0369,0.0843,-0.0339,0.9952,1354.0000,1834.0000,1767.0000,-2.4372,7.4801,,
0.5325,249,0,127.7014,-42.9249,797.4603,127.6770,-9.3286,778.9021,-0.0369,0.0843,-0.0339,0.9952,1349.0000,1834.0000,1770.0000,-2.3520,7.5448,,
0.5412,249,0,127.6873,-42.8264,797.5482,127.7406,-9.2301,778.9900,-0.0357,0.0821,-0.0342,0.9954,1345.0000,1834.0000,1772.0000,-2.2009,7.6338,,
0.5521,249,0,127.4611,-43.3328,793.3169,127.5870,-9.7368,774.7587,-0.0370,0.0821,-0.0358,0.9953,1303.0000,1834.0000,1770.0000,-2.0522,7.7213,,
0.5642,249,0,127.4611,-43.3328,793.3169,127.5870,-9.7368,774.7587,-0.0370,0.0821,-0.0358,0.9953,1298.0000,1834.0000,1771.0000,-1.7820,7.9108,,
0.5760,249,0,127.2304,-43.6818,792.3160,127.7789,-10.0900,773.7578,-0.0379,0.0836,-0.0360,0.9951,1285.0000,1834.0000,1771.0000,-1.5907,8.0516,,
0.5879,249,0,127.4607,-44.4838,788.8416,126.8719,-10.8927,770.2834,-0.6540,-0.2326,0.6543,0.3003,1250.0000,1834.0000,1768.0000,-1.4429,8.1377,,
0.5969,249,0,127.4607,-44.4838,788.8416,126.8719,-10.8927,770.2834,-0.6540,-0.2326,0.6543,0.3003,1248.0000,1834.0000,1768.0000,-1.4306,8.1370,,
0.6080,249,0,126.9799,-46.5693,787.1357,127.0683,-12.9731,768.5775,-0.0396,0.0811,-0.0360,0.9953,1231.0000,1834.0000,1766.0000,-1.4195,8.1433,,
0.6199,249,0,125.2247,-48.1089,784.3126,125.7699,-14.5171,765.7543,-0.0410,0.0816,-0.0374,0.9951,1203.0000,1834.0000,1760.0000,-1.4168,8.1449,,
0.6320,249,0,124.3410,-47.5731,781.5805,124.4974,-13.9771,763.0223,-0.0383,0.0838,-0.0388,0.9950,1178.0000,1834.0000,1752.0000,-1.4029,8.1527,,
0.6439,249,0,124.3410,-47.5731,781.5805,124.4974,-13.9771,763.0223,-0.0383,0.0838,-0.0388,0.9950,1179.0000,1834.0000,1749.0000,-1.3525,8.1775,,
0.6560,249,0,123.5449,-46.3067,781.0220,123.8091,-12.7115,762.4638,-0.0379,0.0830,-0.0394,0.9951,1174.0000,1834.0000,1745.0000,-0.9285,8.3494,,
0.6658,249,0,123.0571,-46.0557,778.5445,123.1602,-12.4595,759.9863,-0.0377,0.0815,-0.0386,0.9952,1152.0000,1834.0000,1742.0000,-0.7955,8.4096,,
0.6759,249,0,123.0571,-46.0557,778.5445,123.1602,-12.4595,759.9863,-0.0377,0.0815,-0.0386,0.9952,1153.0000,1834.0000,1742.0000,-0.6368,8.4996,,
0.6878,249,0,121.8524,-45.6711,776.5522,121.9827,-12.0750,757.9940,-0.0362,0.0814,-0.0374,0.9953,1136.0000,1834.0000,1739.0000,-0.4722,8.5928,,
0.6999,249,0,116.4117,-46.9752,775.7321,116.7374,-13.3805,757.1738,-0.0402,0.0784,-0.0377,0.9954,1132.0000,1834.0000,1739.0000,-0.3996,8.6373,,
0.7122,249,0,116.4117,-46.9752,775.7321,116.7374,-13.3805,757.1738,-0.0402,0.0784,-0.0377,0.9954,1139.0000,1834.0000,1738.0000,-0.2850,8.7022,,
0.7240,249,0,112.8687,-46.4377,772.8953,113.3426,-12.8448,754.3371,-0.0383,0.0779,-0.0397,0.9954,1120.0000,1834.0000,1733.0000,-0.1144,8.8088,,
0.7330,249,0,106.2528,-45.9190,770.6777,106.9616,-12.3302,752.1194,-0.0388,0.0758,-0.0407,0.9955,1108.0000,1834.0000,1730.0000,-0.0573,8.8566,,
0.7440,249,0,106.2528,-45.9190,770.6777,106.9616,-12.3302,752.1194,-0.0388,0.0758,-0.0407,0.9955,1123.0000,1834.0000,1731.0000,-0.0096,8.9363,,
0.7560,249,0,103.6833,-45.5671,769.3530,104.0441,-11.9728,750.7947,-0.0370,0.0761,-0.0412,0.9956,1125.0000,1834.0000,1729.0000,0.1446,9.0862,,
0.7682,249,0,98.1760,-46.3936,768.6153,98.4601,-12.7985,750.0571,-0.0368,0.0724,-0.0403,0.9959,1132.0000,1834.0000,1729.0000,0.2462,9.1927,,
0.7800,249,0,95.3305,-46.3866,765.5885,95.9191,-12.7955,747.0303,-0.0384,0.0742,-0.0411,0.9957,1128.0000,1834.0000,1726.0000,0.2462,9.1992,,
0.7888,249,0,95.3305,-46.3866,765.5885,95.9191,-12.7955,747.0303,-0.0384,0.0742,-0.0411,0.9957,1141.0000,1834.0000,1726.0000,0.2462,9.1992,,
0.8002,249,0,92.7645,-46.6874,765.2916,93.2860,-13.0952,746.7334,-0.0359,0.0724,-0.0412,0.9959,1154.0000,1834.0000,1725.0000,0.2462,9.1992,,
0.8119,249,0,87.8639,-47.8128,763.3064,88.3975,-14.2207,744.7482,-0.0374,0.0688,-0.0430,0.9960,1155.0000,1834.0000,1722.0000,0.2602,9.2072,,
0.8240,249,0,87.8639,-47.8128,763.3064,88.3975,-14.2207,744.7482,-0.0374,0.0688,-0.0430,0.9960,1176.0000,1834.0000,1719.0000,0.2715,9.2136,,
0.8362,249,0,85.0301,-46.8340,761.1761,85.4579,-13.2404,742.6179,-0.0404,0.0702,-0.0424,0.9958,1177.0000,1834.0000,1714.0000,0.3080,9.2343,,
0.8484,249,0,79.5599,-47.0799,760.2552,87.1065,-14.3421,741.6970,0.3287,-0.5774,-0.0661,0.7444,1187.0000,1834.0000,1712.0000,0.3136,9.2375,,
0.8573,249,0,79.5599,-47.0799,760.2552,87.1065,-14.3421,741.6970,0.3287,-0.5774,-0.0661,0.7444,1194.0000,1834.0000,1710.0000,0.3361,9.2502,,
0.8681,249,0,77.1249,-47.1754,760.7138,77.6306,-13.5829,742.1556,-0.0382,0.0643,-0.0424,0.9963,1203.0000,1834.0000,1709.0000,0.3586,9.2629,,
